10009814_234 , 0.911893118764 , science
10028602_234 , 0.383660807288 , science
10007425_234 , 0.0278686924812 , medicine
10003849_234 , 0.880698449202 , medicine
10005062_234 , 0.162623736761 , technology_and_computing
10022509_234 , 0.741628395478 , science
10128161_178 , 0.699269687648 , technology_and_computing
100955_108 , 0.606046975621 , technology_and_computing
100025_102 , 0.178262451002 , business_and_industrial
100196_102 , 0.252216217227 , science
10005364_234 , 0.7390405617 , science
10028300_234 , 0.397871265677 , science
10025047_234 , 0.785023185903 , science
10129399_178 , 0.256400055445 , technology_and_computing
101033_108 , 0.849447497755 , science
10127369_178 , 0.936336098237 , science
10029811_234 , 0.0681675680243 , business_and_industrial
10026398_234 , 0.144825889943 , society
10127210_163 , 0.831224247071 , food_and_drink
10020576_234 , 0.890102204897 , science
10022894_234 , 0.639573021602 , science
10005163_234 , 0.671687559554 , technology_and_computing
10126931_159 , 0.306918572261 , science
10128333_178 , 0.941232277925 , finance
10009082_234 , 0.855347774852 , medicine
10129341_178 , 0.11615043917 , education
10009455_234 , 0.658703374046 , medicine
10022091_234 , 0.575794858067 , science
10007552_234 , 0.372897604392 , finance
10010283_234 , 0.518463135465 , art_and_entertainment
10017086_234 , 0.820547986809 , medicine
10028501_234 , 0.103405621489 , society
100095_102 , 0.467403066688 , technology_and_computing
10009197_234 , 0.723334105494 , science
10026112_234 , 0.213475707325 , art_and_entertainment
10129228_178 , 0.113058808057 , business_and_industrial
10129113_178 , 0.0676075148115 , science
10009985_234 , 0.14307030061 , business_and_industrial
10019319_234 , 0.453482145628 , technology_and_computing
100840_108 , 0.972960342475 , science
10030052_234 , 0.693471187213 , medicine
10005278_234 , 0.746721389115 , science
10027208_234 , 0.755098976918 , science
10126904_159 , 0.989808032032 , food_and_drink
10127597_178 , 0.298449462922 , art_and_entertainment
10127180_163 , 0.786584295817 , science
10019046_234 , 0.278557957575 , technology_and_computing
10009784_234 , 0.197755899817 , art_and_entertainment
10021785_234 , 0.996775952037 , medicine
10128920_178 , 0.522519722109 , technology_and_computing
10126847_182 , 0.375404110082 , science
10127912_178 , 0.917846301374 , science
10129557_178 , 0.79717547672 , science
10128105_178 , 0.149651063027 , society
100727_108 , 0.738175930642 , science
10009613_234 , 0.818115291162 , science
10022622_234 , 0.933793017222 , science
10003962_234 , 0.0432242541846 , travel
100511_102 , 0.193258256454 , education
10008605_234 , 0.850096810661 , science
10127067_163 , 0.591339335898 , science
10028444_234 , 0.91692091231 , science
100898_108 , 0.407369369302 , science
10128662_178 , 0.228304853051 , science
10010055_234 , 0.306533083398 , technology_and_computing
100987_108 , 0.192720606121 , science
10016994_234 , 0.989381272624 , medicine
10010935_234 , 0.156703926775 , art_and_entertainment
10127604_178 , 0.332398061729 , medicine
10030075_234 , 0.85635525552 , medicine
10014404_234 , 0.980393022921 , medicine
10012625_234 , 0.778007331791 , science
10027486_234 , 0.37921425981 , science
10019887_234 , 0.611022023624 , medicine
10128807_178 , 0.263887059779 , technology_and_computing
10019976_234 , 0.599796039412 , science
10129116_178 , 0.142859264187 , business_and_industrial
100022_102 , 0.659761361529 , technology_and_computing
10127515_178 , 0.791621559977 , science
10128629_178 , 0.634555047615 , technology_and_computing
10129195_178 , 0.625565185498 , science
10128718_178 , 0.324213655334 , technology_and_computing
10029087_234 , 0.329844577273 , science
10127426_178 , 0.304106724655 , technology_and_computing
10004276_234 , 0.328105023917 , science
10026550_234 , 0.427550661881 , society
10024771_234 , 0.814484039598 , technology_and_computing
10128653_178 , 0.359221508406 , technology_and_computing
10128831_178 , 0.179853004445 , business_and_industrial
10126963_159 , 0.585045813104 , science
10028038_234 , 0.152410080065 , medicine
10026259_234 , 0.0558501696542 , society
10127594_178 , 0.858380966959 , science
101047_108 , 0.639072103871 , science
10128081_178 , 0.460438729934 , art_and_entertainment
10019798_234 , 0.711038470214 , technology_and_computing
10020135_234 , 0.771243077293 , society
10003162_234 , 0.325488550937 , technology_and_computing
10009971_234 , 0.77068709567 , science
10027664_234 , 0.725438835201 , medicine
101160_108 , 0.258875376016 , science
10127988_178 , 0.184830470314 , science
10021249_234 , 0.0562162060936 , art_and_entertainment
10028723_234 , 0.607464060338 , science
10003316_234 , 0.959285363945 , science
10003227_234 , 0.868906491142 , science
10023900_234 , 0.978092125709 , medicine
10029837_234 , 0.436244757079 , science
10007498_234 , 0.997203574413 , medicine
10007863_234 , 0.994896140403 , medicine
10023633_234 , 0.103898585201 , society
10127899_178 , 0.199342326332 , business_and_industrial
100495_106 , 0.749075558627 , science
10007952_234 , 0.493037311641 , society
10025225_234 , 0.636934748291 , medicine
10024925_234 , 0.514835008123 , technology_and_computing
10024836_234 , 0.815696671825 , medicine
10126939_159 , 0.364917644166 , finance
10008799_234 , 0.154814632238 , education
10024738_234 , 0.0607837294026 , food_and_drink
10023446_234 , 0.268775802327 , science
100416_102 , 0.119054123604 , science
10028910_234 , 0.338706662502 , religion_and_spirituality
10128072_178 , 0.758980521851 , society
10006814_234 , 0.189333119863 , medicine
10017063_234 , 0.294371236426 , society
10005424_234 , 0.0674451332909 , society
10127023_163 , 0.613932084031 , food_and_drink
10126954_159 , 0.936265280441 , food_and_drink
10128057_178 , 0.383758450059 , technology_and_computing
10029846_234 , 0.660144413036 , science
10009390_234 , 0.292481949998 , science
10128840_178 , 0.0718327430008 , education
10127121_163 , 0.787924990994 , science
10008237_234 , 0.77120859455 , education
10015758_234 , 0.256825323418 , society
10024682_234 , 0.691315381766 , science
10128742_178 , 0.055965245223 , society
10029078_234 , 0.659453285596 , society
10127613_178 , 0.123832005528 , art_and_entertainment
10128905_178 , 0.218979148314 , art_and_entertainment
10127702_178 , 0.231655796331 , medicine
10014413_234 , 0.928261515439 , medicine
10018586_234 , 0.83408930443 , science
10019162_234 , 0.562871955261 , science
10009849_234 , 0.871155082675 , science
10017039_234 , 0.10381659907 , food_and_drink
10026185_234 , 0.684167854489 , society
10026274_234 , 0.918967771687 , science
10127506_178 , 0.814201006661 , science
10017128_234 , 0.149507471922 , business_and_industrial
10021353_234 , 0.94657816214 , science
10005690_234 , 0.919299126482 , medicine
10127328_178 , 0.517207785959 , finance
10127417_178 , 0.49773148205 , technology_and_computing
10128816_178 , 0.381585060439 , science
10022574_234 , 0.541434834449 , medicine
10028708_234 , 0.0815165967442 , society
101145_108 , 0.265878266108 , science
10128727_178 , 0.399869887871 , science
10129097_178 , 0.952180172236 , science
10019985_234 , 0.908318264112 , finance
10028619_234 , 0.822893578215 , science
10028821_234 , 0.765649799322 , science
10127441_178 , 0.379605419713 , science
10129293_178 , 0.280574350753 , technology_and_computing
10017152_234 , 0.504665349415 , society
100327_102 , 0.473183080382 , science
10027584_234 , 0.197637797839 , business_and_industrial
10127032_163 , 0.414551967215 , science
10010861_234 , 0.795087469629 , science
10129042_178 , 0.943667969024 , technology_and_computing
10004928_234 , 0.438912670313 , science
10024673_234 , 0.156320669294 , science
100889_108 , 0.978557240387 , science
10028625_234 , 0.83790486107 , science
101080_108 , 0.292474025813 , education
10128733_178 , 0.865491022705 , technology_and_computing
10024851_234 , 0.923225926567 , science
10030100_234 , 0.423713181182 , medicine
10005488_234 , 0.996849569042 , medicine
10008148_234 , 0.26780636165 , technology_and_computing
10029935_234 , 0.861080273848 , science
10027762_234 , 0.607464060338 , science
100440_102 , 0.772602014178 , technology_and_computing
10028536_234 , 0.169279552168 , medicine
10024845_234 , 0.881345200197 , science
10127979_178 , 0.472890206387 , finance
10128146_178 , 0.692657146417 , art_and_entertainment
10002104_234 , 0.51638560816 , technology_and_computing
10004872_234 , 0.325068777744 , society
10021845_234 , 0.252563905812 , science
10005350_234 , 0.0651804855534 , science
10024756_234 , 0.144238184489 , education
10007587_234 , 0.953493339405 , science
10028314_234 , 0.83790486107 , science
10025403_234 , 0.15752244914 , science
10011388_234 , 0.933306206531 , science
10026526_234 , 0.209277627123 , society
10005577_234 , 0.537780706041 , medicine
10024649_234 , 0.395051726125 , science
101056_108 , 0.246130972667 , science
10025821_234 , 0.731556404467 , medicine
10128564_178 , 0.324004783975 , society
10018275_234 , 0.724473287454 , science
100780_108 , 0.133326035053 , science
10022101_234 , 0.496521064627 , technology_and_computing
100603_108 , 0.432773138989 , art_and_entertainment
10128090_178 , 0.1339378262 , technology_and_computing
10021258_234 , 0.34108570384 , medicine
10129269_178 , 0.440305405589 , art_and_entertainment
10018300_234 , 0.957693162384 , medicine
10027673_234 , 0.231445639158 , society
10018749_234 , 0.969852752108 , science
10007025_234 , 0.512451286718 , science
10127530_178 , 0.630802710994 , science
10024762_234 , 0.806612896445 , science
10020028_234 , 0.506291442269 , science
10128825_178 , 0.723750043115 , science
10026052_234 , 0.764479999391 , science
10127106_163 , 0.894292148511 , science
10004193_234 , 0.0724594341416 , medicine
10007612_234 , 0.673615622059 , science
10022583_234 , 0.986096572552 , medicine
10026265_234 , 0.0920915370736 , travel
10022761_234 , 0.865802981903 , science
10008602_234 , 0.73415138473 , science
10025387_234 , 0.737650334825 , finance
101065_108 , 0.316902595645 , technology_and_computing
10129401_178 , 0.297071739047 , art_and_entertainment
10015773_234 , 0.819915721682 , science
10017048_234 , 0.992893342718 , medicine
10019994_234 , 0.300031532738 , finance
100578_106 , 0.939656124517 , science
10006912_234 , 0.93647081529 , science
100993_108 , 0.485372357867 , science
10018364_234 , 0.62475171849 , science
10127408_178 , 0.181177355415 , business_and_industrial
10009538_234 , 0.721060246051 , science
100407_102 , 0.272629201397 , society
100667_108 , 0.84746940263 , technology_and_computing
10021860_234 , 0.319511359392 , technology_and_computing
10129009_178 , 0.0662538121507 , society
10009775_234 , 0.146564159524 , science
10129122_178 , 0.275435033145 , science
10022110_234 , 0.191282642557 , medicine
10127343_178 , 0.751666644432 , science
100691_108 , 0.867706512566 , science
10127521_178 , 0.538400956359 , technology_and_computing
10009953_234 , 0.585298228002 , medicine
10027682_234 , 0.813864971258 , medicine
10011877_234 , 0.24623157022 , education
10018700_234 , 0.679882922825 , science
10015079_234 , 0.57516818757 , science
10026926_234 , 0.831760411415 , technology_and_computing
10003651_234 , 0.0864421757146 , medicine
10026544_234 , 0.942923111582 , medicine
10128546_178 , 0.212033621374 , science
10126865_182 , 0.460100129709 , technology_and_computing
10028560_234 , 0.097462372768 , travel
10028447_234 , 0.656249495093 , science
10128066_178 , 0.633093447844 , technology_and_computing
10129189_178 , 0.216943019504 , science
10127579_178 , 0.113732866688 , technology_and_computing
10027747_234 , 0.785946460908 , science
10027984_234 , 0.366971672757 , medicine
10019636_234 , 0.549127018139 , science
10022412_234 , 0.139291327499 , society
10028225_234 , 0.301916160182 , technology_and_computing
10025968_234 , 0.436264179587 , technology_and_computing
10027649_234 , 0.299685082598 , science
10028349_234 , 0.140389280351 , science
10128164_178 , 0.88009973858 , science
10028234_234 , 0.293686143728 , science
10128279_178 , 0.512173829754 , science
10021827_234 , 0.917136558235 , society
10129131_178 , 0.467187797951 , travel
10019487_234 , 0.877785017276 , education
10005497_234 , 0.203775355946 , food_and_drink
10025216_234 , 0.355751024172 , medicine
10129018_178 , 0.802758479034 , art_and_entertainment
10009725_234 , 0.103079144711 , science
10011649_234 , 0.842861423646 , science
10018577_234 , 0.828999541472 , science
10018690_234 , 0.86669688785 , science
10007007_234 , 0.860111130117 , science
10004839_234 , 0.892811175676 , technology_and_computing
10025308_234 , 0.39484001164 , religion_and_spirituality
10127800_178 , 0.649438575482 , society
10028714_234 , 0.958536576611 , science
10129605_178 , 0.655955642411 , education
10005202_234 , 0.860111130117 , science
10128392_178 , 0.552707420476 , science
10010280_234 , 0.90692511305 , medicine
10017161_234 , 0.192475503505 , society
10023884_234 , 0.915272022845 , medicine
10129303_178 , 0.963333378733 , finance
10022876_234 , 0.179028490748 , science
100422_102 , 0.147685820323 , science
10030090_234 , 0.3330097993 , technology_and_computing
10022698_234 , 0.393511861792 , food_and_drink
10028698_234 , 0.490221359821 , society
100765_108 , 0.980723928779 , science
10005611_234 , 0.966939349676 , medicine
10127008_163 , 0.207224859816 , science
10007514_234 , 0.84248620082 , science
10026150_234 , 0.134056475067 , science
10018349_234 , 0.610561251356 , medicine
100587_102 , 0.219972955822 , business_and_industrial
10128638_178 , 0.297071739047 , art_and_entertainment
10003887_234 , 0.941403780474 , medicine
10126791_182 , 0.189763783374 , society
10006962_234 , 0.431486904601 , technology_and_computing
10010446_234 , 0.945703991133 , medicine
10029363_234 , 0.300496415914 , technology_and_computing
10007857_234 , 0.559418581487 , medicine
10020209_234 , 0.715264503442 , science
10029112_234 , 0.981187089275 , science
10127994_178 , 0.265935613706 , society
10011797_234 , 0.800405041351 , science
10026201_234 , 0.864357197225 , science
10008056_234 , 0.788958801549 , science
10110_111 , 0.234199287773 , society
100593_102 , 0.422480334405 , technology_and_computing
100007_102 , 0.335827073952 , society
10018284_234 , 0.476250695181 , medicine
10128751_178 , 0.0962762640086 , business_and_industrial
10026846_234 , 0.946657218093 , medicine
10127692_178 , 0.173627050658 , science
10024600_234 , 0.532960637379 , science
10127156_163 , 0.605252567483 , medicine
10018758_234 , 0.387801849955 , medicine
10129595_178 , 0.733766013254 , science
10004774_234 , 0.934885559885 , technology_and_computing
10128244_178 , 0.229256586817 , science
10005252_234 , 0.986536018893 , medicine
10025501_234 , 0.0600528614533 , business_and_industrial
10011575_234 , 0.52019693673 , science
10127686_178 , 0.336829984926 , art_and_entertainment
10008163_234 , 0.895059480551 , medicine
10028412_234 , 0.493056154653 , science
10013591_234 , 0.25249909082 , medicine
10129367_178 , 0.582391120687 , science
10129589_178 , 0.0849178967165 , business_and_industrial
10018290_234 , 0.707274621249 , science
10028640_234 , 0.920237375053 , science
10126815_182 , 0.445823527509 , science
10007578_234 , 0.781734679064 , medicine
10021810_234 , 0.777013585793 , science
10027569_234 , 0.352562851604 , business_and_industrial
10017920_234 , 0.560772480415 , science
10023707_234 , 0.182178891171 , society
10025136_234 , 0.231047567381 , society
10009588_234 , 0.896654642971 , science
10024013_234 , 0.270798095766 , society
10021747_234 , 0.145303876181 , business_and_industrial
10128359_178 , 0.327707154481 , finance
10024658_234 , 0.609058148544 , technology_and_computing
10128889_178 , 0.402376911277 , society
10005504_234 , 0.0938442438936 , science
10004187_234 , 0.412027278723 , business_and_industrial
100114_102 , 0.602270541909 , science
10018177_234 , 0.704021880252 , science
10005675_234 , 0.215952015794 , science
10023233_234 , 0.161617051275 , food_and_drink
10026618_234 , 0.240405254246 , science
10010339_234 , 0.924092324357 , science
10027575_234 , 0.474056183666 , science
10127041_163 , 0.756295847883 , science
10128472_178 , 0.528117502971 , finance
10004016_234 , 0.521005734918 , science
10028634_234 , 0.893519764179 , science
101071_108 , 0.0745850814595 , business_and_industrial
10129480_178 , 0.404664733447 , science
10014422_234 , 0.253506235017 , medicine
10024664_234 , 0.506740860924 , science
10011682_234 , 0.411915751684 , science
10003601_234 , 0.657122542308 , science
100701_108 , 0.502796796222 , medicine
10021753_234 , 0.604544885808 , science
10013585_234 , 0.979262808394 , medicine
10018358_234 , 0.845824878215 , medicine
10129507_178 , 0.860680042885 , science
10029_39 , 0.60953557742 , technology_and_computing
10127817_178 , 0.410788558259 , society
100863_108 , 0.166222954933 , business_and_industrial
10016870_234 , 0.658080375243 , food_and_drink
10023893_234 , 0.987467674579 , medicine
100774_108 , 0.927584651606 , science
10018560_234 , 0.89171910957 , science
10020999_234 , 0.724221277603 , medicine
10129620_178 , 0.607092116646 , society
10007505_234 , 0.995949474762 , medicine
10127302_178 , 0.343325805999 , science
100146_106 , 0.428973831466 , science
10007416_234 , 0.628101712697 , technology_and_computing
10009823_234 , 0.816583066255 , medicine
10127930_178 , 0.623250169884 , education
10017178_234 , 0.768738407061 , science
10026135_234 , 0.580402608228 , science
10128238_178 , 0.506750088738 , technology_and_computing
10128416_178 , 0.736702327622 , science
10003610_234 , 0.214886053001 , medicine
10022755_234 , 0.741831035527 , science
10030_39 , 0.191802592681 , travel
10127058_163 , 0.879079107004 , science
10011086_234 , 0.494410650219 , science
10009017_234 , 0.124463286989 , technology_and_computing
10026852_234 , 0.995140280543 , medicine
10026707_234 , 0.746517262549 , technology_and_computing
10020484_234 , 0.341585698957 , society
10019627_234 , 0.75221836134 , science
10023869_234 , 0.680745441908 , science
10128955_178 , 0.814449183572 , technology_and_computing
10020011_234 , 0.163175030931 , finance
10128383_178 , 0.637332365185 , science
10004724_234 , 0.900539074213 , medicine
10008497_234 , 0.10049015997 , food_and_drink
10023982_234 , 0.727492251141 , medicine
10004007_234 , 0.207193573275 , technology_and_computing
10028308_234 , 0.915954354777 , science
10022901_234 , 0.419425545409 , science
10128898_178 , 0.444886380375 , art_and_entertainment
10127775_178 , 0.289984311349 , society
10127864_178 , 0.516094072497 , science
10028421_234 , 0.285059226705 , science
10007978_234 , 0.601164673388 , society
10006896_234 , 0.540869861193 , science
10042_39 , 0.148628476271 , travel
10128351_178 , 0.226619826505 , science
10027217_234 , 0.587873902919 , science
10018602_234 , 0.205727425722 , technology_and_computing
10005300_234 , 0.553727352832 , art_and_entertainment
100920_108 , 0.974577300567 , science
10019538_234 , 0.274959466641 , finance
10127147_163 , 0.624928085239 , science
10128196_178 , 0.499156609546 , technology_and_computing
10028983_234 , 0.328669324145 , science
10126782_182 , 0.616596208971 , science
10024445_234 , 0.882105093913 , society
10009766_234 , 0.813474806761 , science
10011143_234 , 0.49760639759 , science
10127873_178 , 0.866105343086 , technology_and_computing
10011813_234 , 0.422671780806 , science
10017511_234 , 0.853615031944 , science
10007987_234 , 0.826019569539 , technology_and_computing
10019585_234 , 0.892239276709 , technology_and_computing
10011715_234 , 0.492067746766 , medicine
10015732_234 , 0.36462564726 , medicine
100807_108 , 0.816068067862 , science
10128294_178 , 0.711324913204 , science
10028364_234 , 0.857259021166 , science
10006953_234 , 0.5532184139 , science
10006808_234 , 0.234316105911 , science
10028396_234 , 0.748490222248 , science
100244_106 , 0.817019843957 , technology_and_computing
10054_39 , 0.344066937508 , technology_and_computing
101252_108 , 0.635449980157 , society
10127719_178 , 0.502532673638 , art_and_entertainment
10127808_178 , 0.598125547486 , science
100333_102 , 0.412796302974 , science
10005097_234 , 0.844517225098 , technology_and_computing
10066_25 , 0.113588371384 , science
10020671_234 , 0.217723328718 , technology_and_computing
10027282_234 , 0.992561107424 , medicine
10128514_178 , 0.429545001476 , society
10010103_234 , 0.543438948517 , travel
10008628_234 , 0.339830731938 , medicine
10127921_178 , 0.266800822452 , food_and_drink
10011217_234 , 0.67177755957 , medicine
10127115_163 , 0.586508647388 , technology_and_computing
10005717_234 , 0.322677583808 , medicine
10129409_178 , 0.297071739047 , art_and_entertainment
10011756_234 , 0.419824725181 , education
10009832_234 , 0.332134301684 , society
100937_108 , 0.895298078323 , technology_and_computing
100072_102 , 0.315601675968 , technology_and_computing
10128285_178 , 0.555262731383 , science
10127390_178 , 0.0864234181948 , travel
10013601_234 , 0.579854167371 , technology_and_computing
10018415_234 , 0.469305823048 , science
10021762_234 , 0.922929783689 , science
10018634_234 , 0.690956383669 , science
10022770_234 , 0.0771433199889 , science
10126824_182 , 0.787414573682 , science
10129522_178 , 0.515160064328 , business_and_industrial
100718_108 , 0.0895612672907 , society
10011804_234 , 0.525600843234 , science
10009579_234 , 0.318009803288 , finance
10129376_178 , 0.19698416618 , business_and_industrial
10128368_178 , 0.769192816145 , science
10128987_178 , 0.297071739047 , art_and_entertainment
10004031_234 , 0.802689925222 , technology_and_computing
10007561_234 , 0.123996572421 , business_and_industrial
10007448_234 , 0.580719087258 , medicine
10009692_234 , 0.182760625269 , science
10128457_178 , 0.528563196519 , science
10026103_234 , 0.1354740866 , medicine
10128481_178 , 0.528563196519 , science
10127334_178 , 0.773895158403 , science
10128570_178 , 0.842569946617 , technology_and_computing
10126856_182 , 0.142218845712 , technology_and_computing
10019725_234 , 0.157168906968 , society
10029014_234 , 0.941468136656 , technology_and_computing
10026861_234 , 0.916254496106 , medicine
10016814_234 , 0.667006649096 , science
10127171_163 , 0.680708011734 , science
10128342_178 , 0.805581939852 , technology_and_computing
10129465_178 , 0.332215739214 , science
100831_108 , 0.299043485989 , business_and_industrial
100161_106 , 0.679660033536 , technology_and_computing
10004733_234 , 0.269312144173 , science
10022746_234 , 0.231150279197 , science
10022127_234 , 0.849468493098 , medicine
10128425_178 , 0.379605419713 , science
10026191_234 , 0.146111682829 , travel
10027502_234 , 0.720996304295 , food_and_drink
100016_102 , 0.648063028433 , science
10024788_234 , 0.899288135077 , science
10021851_234 , 0.8142837185 , medicine
10009073_234 , 0.705728848053 , technology_and_computing
10129433_178 , 0.0811909460097 , society
10027699_234 , 0.651750033449 , science
10128229_178 , 0.3904239364 , science
10127017_163 , 0.541553361046 , science
10022370_234 , 0.405776435511 , technology_and_computing
10019668_234 , 0.270086881495 , medicine
10017439_234 , 0.644863514239 , science
10128914_178 , 0.433862006326 , society
10006823_234 , 0.443168030506 , science
100733_108 , 0.927218153907 , science
10128612_178 , 0.970260414128 , technology_and_computing
10127947_178 , 0.41472394071 , education
10026176_234 , 0.0950549402565 , food_and_drink
10017137_234 , 0.83337320314 , science
10003268_234 , 0.701406694654 , science
10027143_234 , 0.12578529927 , medicine
10018317_234 , 0.646928534411 , medicine
10018619_234 , 0.882283597753 , science
10023224_234 , 0.145278938191 , medicine
10005284_234 , 0.928936822656 , medicine
10005586_234 , 0.967396249646 , medicine
10010348_234 , 0.380821240736 , science
10023395_234 , 0.997183138136 , medicine
10027715_234 , 0.876613179102 , medicine
10010078_234 , 0.255920328412 , society
10008424_234 , 0.585108395965 , medicine
10007489_234 , 0.659910745312 , science
10029618_234 , 0.920908519719 , science
10127790_178 , 0.586324147496 , science
10127130_163 , 0.290648338208 , technology_and_computing
10127375_178 , 0.247791229005 , medicine
10129391_178 , 0.177399415854 , art_and_entertainment
10029731_234 , 0.0816315793274 , science
10028796_234 , 0.413817404203 , science
10030002_234 , 0.555432212574 , science
10007187_234 , 0.906864135582 , technology_and_computing
10029316_234 , 0.16820362308 , technology_and_computing
10018732_234 , 0.487960091379 , science
10016414_234 , 0.313861978507 , art_and_entertainment
10020656_234 , 0.332445162619 , education
10026837_234 , 0.8988017888 , medicine
10028323_234 , 0.687416320051 , science
10128040_178 , 0.565770124324 , business_and_industrial
10022918_234 , 0.625244243606 , science
10128155_178 , 0.391790485286 , science
10022501_234 , 0.848113811266 , medicine
10003325_234 , 0.939694100504 , medicine
10029103_234 , 0.322825564813 , science
10024919_234 , 0.748717943504 , science
10128970_178 , 0.461916715832 , business_and_industrial
10129033_178 , 0.3904239364 , science
10007244_234 , 0.545894743556 , science
10128253_178 , 0.231199969747 , science
10127188_163 , 0.223298687264 , science
10006994_234 , 0.815546700969 , science
10008367_234 , 0.933505086935 , science
10005341_234 , 0.108666167576 , finance
10127677_178 , 0.288465682565 , science
10025453_234 , 0.844803633123 , science
10127734_178 , 0.150292050207 , business_and_industrial
10029372_234 , 0.820257012902 , science
10128098_178 , 0.28953531204 , business_and_industrial
10126880_182 , 0.558996700725 , technology_and_computing
10127832_178 , 0.710678998143 , technology_and_computing
100431_102 , 0.208378032209 , society
10023452_234 , 0.0485016764696 , technology_and_computing
10126767_182 , 0.722746964127 , science
10028838_234 , 0.770603168274 , science
100978_108 , 0.683420322017 , art_and_entertainment
10009962_234 , 0.967769991144 , science
10027258_234 , 0.218183282721 , medicine
10023550_234 , 0.967901227565 , medicine
10008382_234 , 0.217648694959 , society
10021779_234 , 0.90773664225 , technology_and_computing
10017022_234 , 0.387218665346 , medicine
10021134_234 , 0.973337609884 , medicine
10020469_234 , 0.69444745545 , science
10022142_234 , 0.296234715991 , society
10018545_234 , 0.73957580704 , science
10019268_234 , 0.897794252796 , finance
100848_108 , 0.152106395447 , science
10011845_234 , 0.890434016552 , finance
10127204_163 , 0.54045751516 , science
100031_102 , 0.44223467688 , technology_and_computing
10029805_234 , 0.419847138726 , science
10023967_234 , 0.630884439669 , finance
10129220_178 , 0.468293204467 , travel
10025983_234 , 0.727143247233 , science
10128857_178 , 0.189141340927 , science
10026878_234 , 0.0677292220068 , science
10008024_234 , 0.918249332783 , science
10029789_234 , 0.189170385213 , medicine
10026233_234 , 0.919896757861 , science
10129107_178 , 0.150956686007 , technology_and_computing
10021590_234 , 0.493081882111 , science
100203_102 , 0.590332446018 , society
10024975_234 , 0.152024712332 , medicine
10127849_178 , 0.592931181372 , medicine
10007318_234 , 0.72402409706 , science
10005113_234 , 0.959285363945 , science
10128555_178 , 0.171054425352 , society
10127962_178 , 0.460304224836 , education
10008669_234 , 0.989432910429 , medicine
10009979_234 , 0.611326955293 , science
10007016_234 , 0.378333064171 , science
10011258_234 , 0.734783528541 , science
10127547_178 , 0.921901455065 , technology_and_computing
10128212_178 , 0.251142270483 , technology_and_computing
10004863_234 , 0.815335538966 , medicine
10028438_234 , 0.682682727948 , science
101097_108 , 0.739443166445 , art_and_entertainment
10129278_178 , 0.910421883858 , technology_and_computing
10127073_163 , 0.948030368262 , science
10022616_234 , 0.447386959915 , science
10001952_234 , 0.292652130025 , business_and_industrial
10028551_234 , 0.86208381584 , society
10129563_178 , 0.810267175542 , science
10009032_234 , 0.229768975277 , science
10010591_234 , 0.955101812561 , science
10027543_234 , 0.916126064815 , education
100505_102 , 0.466225180433 , education
10127660_178 , 0.95945583485 , finance
10024747_234 , 0.283904530658 , science
10027658_234 , 0.820615030182 , medicine
10129335_178 , 0.308721108374 , science
10024860_234 , 0.816556998729 , science
10128440_178 , 0.742348116975 , technology_and_computing
10127319_178 , 0.41472394071 , education
10005643_234 , 0.975992363639 , medicine
10003627_234 , 0.667768498628 , science
10128498_178 , 0.333789657816 , art_and_entertainment
10020126_234 , 0.34108570384 , medicine
10009449_234 , 0.994037936074 , medicine
10018373_234 , 0.794572147875 , science
10008302_234 , 0.881680282561 , science
100812_108 , 0.647390734625 , science
10126819_182 , 0.69037912293 , science
100715_108 , 0.687012010577 , science
10028441_234 , 0.333860380951 , science
101032_108 , 0.346950393107 , science
10128347_178 , 0.220313564386 , science
10003290_234 , 0.729096296901 , science
10024867_234 , 0.212266082093 , food_and_drink
100618_106 , 0.416263447332 , technology_and_computing
100294_102 , 0.718941240459 , education
100197_106 , 0.847811987409 , technology_and_computing
10128444_178 , 0.546924563524 , technology_and_computing
10128541_178 , 0.764327675462 , society
10028344_234 , 0.646598790135 , science
10013570_234 , 0.564597552366 , science
10129558_178 , 0.374989111931 , technology_and_computing
10011607_234 , 0.261258640018 , society
10025605_234 , 0.279370245315 , society
10127330_178 , 0.758333414622 , technology_and_computing
10009610_234 , 0.317881952992 , science
10020593_234 , 0.447466274368 , medicine
10024820_234 , 0.913549832335 , science
100956_108 , 0.754794575975 , science
10029652_234 , 0.889247767567 , technology_and_computing
10024723_234 , 0.943681571528 , society
10018161_234 , 0.889470960771 , science
10026816_234 , 0.173712208446 , art_and_entertainment
10026154_234 , 0.171219701254 , medicine
10127136_163 , 0.45319661913 , science
10127465_178 , 0.563718238793 , science
10007235_234 , 0.320104463537 , medicine
10017409_234 , 0.485766929227 , science
10018726_234 , 0.875390433992 , science
10023994_234 , 0.125268756974 , medicine
10005286_234 , 0.49688374622 , science
10128685_178 , 0.643662565116 , technology_and_computing
10014346_234 , 0.629064396074 , technology_and_computing
10030109_234 , 0.381514870216 , education
101079_108 , 0.870271460861 , education
10126907_159 , 0.786653688929 , education
10129317_178 , 0.783825857997 , technology_and_computing
10011186_234 , 0.860632332989 , medicine
10127224_163 , 0.0685714377264 , science
10029129_234 , 0.321654646663 , science
10128676_178 , 0.841515560998 , art_and_entertainment
10018814_234 , 0.652129715789 , medicine
10021137_234 , 0.0959987979481 , society
10023888_234 , 0.680745441908 , science
10026066_234 , 0.494984954199 , medicine
10015751_234 , 0.362248270596 , science
10020014_234 , 0.968151390979 , science
10007323_234 , 0.835305927666 , medicine
